着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,アイスフォーリス,牝5,55,三浦皇成,1:59.6,,5.8,3,478(+2),[東] 相沢郁
2,6,9,マイネルマーク,牡6,55,柴田大知,1:59.7,1/2,54.5,12,486(+12),[東] 国枝栄
3,2,2,サフランディライト,牡6,55,田中勝春,1:59.7,アタマ,17.7,10,474(-10),[西] 北出成人
4,8,13,マイネルディーン,牡5,55,ムーア,1:59.7,クビ,13.1,6,458(0),[東] 鹿戸雄一
5,4,5,ミエノワンダー,牡4,57,北村宏司,1:59.8,クビ,5.4,2,512(+4),[東] 国枝栄
6,4,6,セセリ,牡3,53,内田博幸,1:59.8,クビ,13.3,7,496(+8),[西] 森秀行
7,1,1,ロンギングダンサー,牡5,55,横山和生,1:59.8,ハナ,14.0,9,482(+2),[東] 勢司和浩
8,3,3,ホーカーテンペスト,牡5,57,柴山雄一,1:59.8,アタマ,18.5,11,498(+8),[東] 藤沢和雄
9,6,10,リベルタス,牡6,57,戸崎圭太,1:59.9,1/2,4.3,1,492(+2),[西] 角居勝彦
10,7,11,タイセイドリーム,牡4,56,蛯名正義,2:00.0,クビ,13.9,8,530(+8),[西] 矢作芳人
11,5,8,ブリッジクライム,牝5,54,田辺裕信,2:00.2,1.1/4,10.4,5,464(+4),[東] 鈴木康弘
12,8,14,トウカイオーロラ,牡7,54,柴田善臣,2:00.4,1.1/2,143.1,14,468(-6),[西] 田所秀孝
13,5,7,スマートリバティー,牡6,53,大野拓弥,2:00.5,クビ,139.9,13,450(-4),[西] 宮徹
14,7,12,セキショウ,牝4,54,横山典弘,2:01.3,5,7.3,4,506(+4),[東] 杉浦宏昭
