0,1,2,3
単勝,6,270,1
複勝,6 1 7,140 240 360,1 6 8
枠連,1 - 4,950,3
馬連,1 - 6,1130,2
ワイド,1 - 6 6 - 7 1 - 7,"530 920 2,120",4 13 27
馬単,6 → 1,1800,2
三連複,1 - 6 - 7,6420,23
三連単,6 → 1 → 7,21170,69
