0,1,2,3
単勝,1,480,2
複勝,1 3 4,180 140 350,2 1 7
枠連,1 - 3,1010,4
馬連,1 - 3,1010,1
ワイド,1 - 3 1 - 4 3 - 4,"430 1,430 840",1 22 8
馬単,1 → 3,2140,2
三連複,1 - 3 - 4,5960,16
三連単,1 → 3 → 4,30270,81
