着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ピットボス,牡3,56,幸英明,1:52.3,,1.5,1,502(0),[西] 清水久詞
2,5,7,シゲルキハダマグロ,牡3,56,松山弘平,1:52.5,1.1/4,10.3,4,436(0),[西] 田中章博
3,7,11,カフジデンジャー,牡3,56,松田大作,1:53.7,7,29.9,8,556(0),[西] 松元茂樹
4,6,8,エイシンリンリン,牝3,54,小牧太,1:54.0,2,114.5,12,458(0),[西] 高橋康之
5,6,9,フェイスインパクト,牡3,53,坂井瑠星,1:54.0,ハナ,8.4,3,498(-4),[西] 矢作芳人
6,4,4,ウインランブル,牡3,56,デュプレ,1:54.4,2.1/2,23.0,5,470(+2),[西] 中村均
7,4,5,デルマチャチャ,牝3,53,小崎綾也,1:54.7,2,29.8,7,486(0),[西] 藤沢則雄
8,8,13,カバトット,牡3,56,池添謙一,1:54.9,1.1/2,181.7,13,460(+6),[西] 森秀行
9,5,6,スナークレッド,牡3,56,和田竜二,1:55.0,1/2,35.5,9,482(-4),[西] 川村禎彦
10,8,12,グランジャー,牡3,56,松若風馬,1:55.1,クビ,65.5,11,528(+2),[西] 石坂正
11,3,3,カフェブリッツ,牡3,56,岩田康誠,1:55.5,2.1/2,6.0,2,558(-6),[西] 池江泰寿
12,2,2,ヒラボクミライ,牡3,56,秋山真一,1:55.9,2.1/2,24.6,6,542(+2),[西] 大久保龍
13,7,10,メイショウフレイヤ,牝3,52,義英真,1:58.4,大,36.9,10,460(0),[西] 飯田祐史
