着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ジョーマイク,牡3,56,バルジュ,1:09.1,,3.7,1,464(-6),[西] 中竹和也
2,2,3,ラブリーラッフル,牝3,53,岩崎翼,1:09.1,クビ,4.2,2,430(0),[西] 石橋守
3,2,4,ツースターク,牝3,54,国分恭介,1:09.4,2,6.9,3,428(0),[西] 浜田多実
4,6,11,マイヒメ,牝3,51,荻野極,1:09.5,1/2,44.6,11,446(0),[西] 加用正
5,4,7,ブライティアベガ,牝3,51,森裕太朗,1:09.5,ハナ,113.6,16,440(+4),[西] 羽月友彦
6,3,5,ルミナーラ,牝3,54,松若風馬,1:09.6,1/2,18.6,9,492(-10),[西] 音無秀孝
7,7,14,クニサキゴメスタア,牝3,54,太宰啓介,1:09.7,クビ,10.3,5,470(0),[西] 西橋豊治
8,5,9,クリノブラビッシモ,牡3,55,鮫島克駿,1:09.7,アタマ,7.3,4,450(+4),[西] 高橋義忠
9,8,18,ノーザンメジャー,牝3,54,川須栄彦,1:09.7,ハナ,14.9,6,440(-2),[西] 羽月友彦
10,4,8,ケンブリッジヌーサ,牡3,56,武豊,1:09.9,1.1/4,14.9,7,488(+2),[西] 小崎憲
11,3,6,メイショウカネミツ,牡3,54,義英真,1:09.9,ハナ,32.1,10,496(+14),[西] 南井克巳
12,8,16,デンコウセドナ,牡3,56,酒井学,1:10.0,クビ,17.9,8,526(-4),[西] 南井克巳
13,5,10,カマラードミノル,牡3,56,和田竜二,1:10.4,2.1/2,87.9,14,500(+8),[西] 北出成人
14,1,1,ウェーブエンジェル,牝3,54,藤岡佑介,1:10.4,クビ,82.3,13,424(-10),[西] 中尾秀正
15,6,12,タワーブリッジ,牝3,54,中谷雄太,1:10.6,1,207.8,18,488(+2),[西] 佐々木晶
16,1,2,ダイシンザーゲ,牝3,54,岡田祥嗣,1:10.7,1/2,118.9,17,506(+16),[西] 千田輝彦
17,8,17,リュウセイ,牡3,56,幸英明,1:10.8,3/4,47.8,12,466(-2),[西] 宮徹
18,7,13,アデプタスメジャー,牡3,53,三津谷隼,1:11.0,1.1/4,107.9,15,504(+4),[西] 西園正都
