着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,クインズサリナ,牝5,55,石川裕紀,1:08.2,,83.5,11,456(+2),[西] 西村真幸
2,4,7,ピースユニヴァース,牡4,56,田辺裕信,1:08.3,3/4,7.4,4,494(+18),[東] 尾形和幸
3,7,14,デルタバローズ,牡4,56,ルメール,1:08.3,アタマ,2.8,1,512(+18),[東] 堀宣行
4,4,8,ビヨンジオール,牡7,57,的場勇人,1:08.5,3/4,104.6,14,522(+14),[東] 的場均
5,1,2,ビリーバー,牝4,54,大野拓弥,1:08.5,ハナ,4.1,2,456(+4),[東] 石毛善彦
6,2,3,セイウンリリシイ,牝4,53,武藤雅,1:08.6,3/4,16.2,6,466(0),[東] 水野貴広
7,8,15,シンデレラメイク,牝4,54,菱田裕二,1:08.7,3/4,11.7,5,490(+10),[西] 鮫島一歩
8,6,11,イキオイ,牡7,57,丹内祐次,1:08.9,1.1/4,22.2,8,466(+2),[東] 杉浦宏昭
9,6,12,ラッシュアウト,セ5,54,山田敬士,1:08.9,クビ,25.4,9,448(+4),[東] 栗田徹
10,8,16,トーセンアルバータ,牝6,55,黛弘人,1:09.0,クビ,109.1,15,484(+2),[東] 古賀史生
11,3,5,ショウナンマッシブ,牡5,57,内田博幸,1:09.0,ハナ,6.3,3,482(+2),[東] 田中剛
12,5,10,リバティーホール,牝10,55,西田雄一,1:09.2,1.1/2,281.6,16,460(-4),[東] 堀井雅広
13,1,1,モルフェオルフェ,牝4,51,木幡育也,1:09.3,1/2,16.7,7,436(-2),[東] 大江原哲
14,5,9,ウインジェルベーラ,牝4,54,戸崎圭太,1:09.3,アタマ,103.0,13,486(+22),[東] 金成貴史
15,3,6,ホウオウスクラム,牡4,56,石橋脩,1:09.3,アタマ,44.2,10,516(+24),[東] 奥村武
16,2,4,ソレイユフルール,牝5,55,丸田恭介,1:09.9,3.1/2,99.9,12,486(+6),[東] 和田雄二
