着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アールクインダム,牝3,54,マーフィ,1:36.8,,24.3,9,472(+10),[東] 伊藤大士
2,5,9,フェルミスフィア,牝3,54,丸山元気,1:36.9,3/4,5.7,3,438(+8),[東] 木村哲也
3,6,11,インターミッション,牝3,54,石川裕紀,1:37.3,2.1/2,6.4,4,410(-6),[東] 手塚貴久
4,7,14,スリリングドリーム,牝3,54,松岡正海,1:37.3,クビ,28.7,12,444(-2),[東] 小野次郎
5,3,6,エンジェルサークル,牝3,54,大野拓弥,1:37.6,2,4.4,2,442(+6),[東] 中川公成
6,8,16,アドマイヤアリエル,牝3,54,ミナリク,1:37.7,1/2,27.5,11,428(-8),[東] 加藤征弘
7,1,1,チアチアクラシカ,牝3,54,吉田豊,1:37.8,クビ,4.3,1,498(+4),[東] 堀井雅広
8,4,8,シホノレジーナ,牝3,54,菊沢一樹,1:37.8,アタマ,11.8,6,494(+4),[西] 寺島良
9,7,13,ヤマニンプレシオサ,牝3,54,江田照男,1:37.8,アタマ,40.4,13,470(+8),[東] 星野忍
10,2,4,オムニプレゼンス,牝3,54,津村明秀,1:37.8,クビ,18.7,7,442(+6),[東] 国枝栄
11,4,7,サナチャン,牝3,54,武士沢友,1:38.0,1.1/4,25.1,10,432(+10),[東] 武藤善則
12,3,5,イッツアワターン,牝3,54,石橋脩,1:38.3,2,136.2,14,430(0),[東] 相沢郁
13,5,10,ショウナンハレルヤ,牝3,54,内田博幸,1:38.4,クビ,11.8,5,458(+8),[東] 矢野英一
14,1,2,カイトレッド,牝3,54,Ｍ．デム,1:38.4,ハナ,19.0,8,450(-2),[東] 和田雄二
15,2,3,ケイツーキナ,牝3,54,田中勝春,1:39.4,6,181.9,15,464(-2),[東] 大江原哲
16,6,12,アポロニケ,牝3,54,野中悠太,1:39.7,2,256.6,16,454(0),[東] 岩戸孝樹
