着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,カーテンコール,牝4,55,西村淳也,0:57.7,,6.2,4,492(0),[西] 高野友和
2,3,4,プリンセスヨウク,牝7,52,秋山稔樹,0:58.0,1.1/2,5.9,2,454(-2),[東] 石栗龍彦
3,7,12,サウンドワイズ,牝4,54,亀田温心,0:58.1,1/2,8.5,6,478(+6),[西] 高柳大輔
4,6,10,マリスドランジュ,牝4,55,鮫島克駿,0:58.3,1.1/2,16.9,7,444(-2),[西] 宮本博
5,3,3,ゴーゴーレイワ,牝4,55,浜中俊,0:58.4,1/2,6.1,3,466(-10),[西] 西浦勝一
6,2,2,ガビーズメモリー,牝5,54,菊沢一樹,0:58.4,ハナ,194.8,14,494(-4),[東] 藤原辰雄
7,1,1,ストレガ,牝4,55,黛弘人,0:58.5,3/4,7.1,5,456(-4),[東] 浅野洋一
8,4,5,メイショウゼッケイ,牝5,54,富田暁,0:58.6,1/2,48.1,11,416(+2),[西] 梅田智之
9,5,7,ミーアシャム,牝4,52,泉谷楓真,0:58.7,1/2,3.3,1,448(-4),[西] 池添学
10,7,11,ノヘア,牝4,55,勝浦正樹,0:58.7,ハナ,72.5,12,426(0),[東] 伊藤大士
11,4,6,ステラディウス,牝4,53,山田敬士,0:58.9,3/4,171.5,13,468(-12),[東] 蛯名利弘
12,8,13,ミヤコシスター,牝4,55,川又賢治,0:59.2,2,25.8,8,470(-6),[西] 浅見秀一
13,8,14,サンジョアン,牝4,52,小林凌大,0:59.4,1.1/4,41.2,10,454(+6),[東] 伊藤圭三
14,6,9,リーゼントアイリス,牝6,54,斎藤新,0:59.5,1/2,28.2,9,440(-2),[東] 青木孝文
