着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ユースフルラヴ,牝4,55,津村明秀,1:54.6,,3.1,1,432(-2),[東] 田中博康
2,8,10,スパニッシュアート,牝4,55,菊沢一樹,1:55.0,2.1/2,5.4,4,424(+10),[東] 戸田博文
3,6,6,アドマイヤメティス,牝4,55,西村淳也,1:55.2,1.1/4,4.0,2,410(-8),[西] 須貝尚介
4,5,5,ラブエスポー,牝4,51,古川奈穂,1:55.4,1.1/2,30.6,9,466(0),[東] 蛯名利弘
5,7,9,ガルナッチャ,牝4,54,菅原明良,1:55.7,1.3/4,8.0,5,446(-2),[東] 鹿戸雄一
6,7,8,エスキシータ,牝5,55,鮫島克駿,1:55.9,1.1/4,27.8,8,470(-16),[西] 吉岡辰弥
7,1,1,キセキノカガヤキ,牝5,52,小林凌大,1:56.1,1,90.9,11,448(-8),[東] 石毛善彦
8,8,11,チャイカ,牝4,52,小沢大仁,1:56.7,3.1/2,17.8,6,464(-6),[西] 今野貞一
9,4,4,ノーブルテラ,牝5,52,小林脩斗,1:56.8,1/2,25.4,7,486(-10),[東] 久保田貴
10,3,3,カナロアガール,牝5,55,勝浦正樹,1:56.9,3/4,5.3,3,468(-14),[東] 田村康仁
11,2,2,エレベル,牝5,53,泉谷楓真,1:57.1,1.1/4,66.5,10,420(-6),[東] 中舘英二
